timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732483720455,00008,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732483720455,00009,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732483720455,00010,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732483720455,00011,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732483720455,00012,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732483720455,00005,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,516,297,201,0,315,219,165584,31.150893,0,201,0,0,128,187,0,0,323,0,85,108,0,6260911,2205.000000,2829.000000
1732483720555,00001,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,506,287,0,174,332,219,183078,30.033929,0,0,174,0,0,332,0,0,0,304,0,58,144,5187187,2480.000000,5659.000000
1732483720555,00002,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,466,307,0,152,314,159,184544,28.122679,0,0,0,152,84,230,0,0,0,228,2,236,0,4443550,2970.000000,7545.000000
1732483720555,00003,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,493,308,0,168,325,185,182041,28.892143,0,0,168,0,1,324,0,0,4,277,0,0,212,4956042,2820.000000,5554.000000
1732483720555,00008,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732483720555,00009,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732483720555,00010,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732483720555,00011,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732483720555,00012,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732483720555,00005,111,2,139,139,1,84,0,1997,1198,213,494,1290,117,799,699509,0,213,342,152,180,1110,0,0,314,809,51,467,356,62804394,9,532,296,213,0,319,236,149846,31.175714,0,213,0,0,95,224,0,0,310,0,49,173,0,6448265,2044.000000,3039.000000
1732483720655,00001,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,494,319,0,179,315,175,177987,29.413393,0,0,179,0,0,315,0,0,0,266,0,112,116,5337352,2553.000000,5763.000000
1732483720655,00002,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,476,334,0,2,474,142,194893,29.463036,0,0,0,169,43,264,0,0,0,1,292,183,0,4581465,3012.000000,9956.000000
1732483720655,00003,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,490,318,0,176,314,172,198723,29.562321,0,0,0,176,0,314,0,0,0,266,0,0,224,5093158,2950.000000,7126.000000
1732483720655,00008,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732483720655,00009,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732483720655,00010,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732483720655,00011,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732483720655,00012,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732483720655,00005,111,2,139,139,1,83,0,1957,1291,3,539,1415,116,666,762900,0,3,361,345,43,1205,0,0,3,818,292,504,340,64688295,9,497,320,3,182,312,177,191297,29.909821,0,3,182,0,0,312,0,0,3,285,0,209,0,6596970,2263.000000,5763.000000
1732483720755,00001,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,509,292,0,140,369,217,198834,29.363750,0,0,140,0,0,369,0,0,283,3,0,89,134,5494536,2602.000000,6602.000000
1732483720755,00002,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,475,306,0,143,332,169,141685,27.328393,0,0,143,3,316,13,0,0,0,255,85,135,0,4768053,2808.000000,4925.000000
1732483720755,00003,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,498,284,0,187,311,214,174225,28.569464,0,0,183,4,0,311,0,0,0,316,0,0,182,5269959,2820.000000,4716.000000
1732483720755,00008,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732483720755,00009,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732483720755,00010,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732483720755,00011,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732483720755,00012,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732483720755,00005,111,2,139,139,1,83,0,2051,1168,275,474,1302,116,883,644752,275,0,470,7,427,872,0,352,283,578,185,337,316,66720098,9,569,286,275,4,290,283,130008,32.590536,275,0,4,0,111,179,0,352,0,4,100,113,0,6798200,2075.000000,628.000000
1732483720855,00001,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,505,310,0,172,333,195,185712,29.363750,0,0,172,0,0,333,0,0,274,0,0,120,111,5645986,2648.000000,4820.000000
1732483720855,00002,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,462,326,0,2,460,136,194392,27.775179,0,0,2,139,9,312,0,0,0,213,2,247,0,4904710,2871.000000,9012.000000
1732483720855,00003,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,466,308,0,151,315,158,187075,28.147500,0,0,151,0,0,315,0,0,0,236,0,0,230,5415336,2876.000000,6707.000000
1732483720855,00008,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732483720855,00009,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732483720855,00010,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732483720855,00011,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732483720855,00012,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732483720855,00005,111,2,139,139,1,83,0,1973,1222,230,325,1418,116,751,739803,1,229,325,139,52,1227,0,1,633,449,67,482,341,68652956,9,540,278,230,0,310,262,172624,32.863571,1,229,0,0,43,267,0,1,359,0,65,115,0,6987574,2012.000000,1467.000000
1732483720955,00001,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,523,292,0,202,321,231,179557,30.331786,0,0,202,0,0,321,0,0,327,0,0,104,92,5815276,2589.000000,2724.000000
1732483720955,00002,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,457,321,0,143,314,136,166208,26.980893,0,0,0,148,117,192,0,0,0,213,53,191,0,5062620,2842.000000,7650.000000
1732483720955,00003,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,492,300,0,161,331,192,190270,28.718393,0,0,161,0,0,331,0,0,0,283,0,0,209,5573276,2858.000000,6183.000000
1732483720955,00008,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732483720955,00009,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732483720955,00010,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732483720955,00011,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732483720955,00012,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732483720955,00005,111,2,139,139,1,82,0,2025,1198,236,506,1283,115,827,681105,0,236,363,148,238,1040,0,0,664,496,129,435,301,70643753,9,553,285,236,0,317,268,145070,31.945179,0,236,0,0,121,196,0,0,337,0,76,140,0,7183231,1935.000000,1571.000000
1732483721055,00001,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,465,309,0,145,320,156,181889,27.973750,0,0,145,0,0,320,0,0,8,212,0,46,199,5964006,2646.000000,7126.000000
1732483721055,00002,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,495,306,0,152,343,189,201269,29.562321,0,0,0,152,48,295,0,0,0,259,37,199,0,5211022,2865.000000,7231.000000
1732483721055,00003,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,487,310,0,152,335,177,196771,28.172321,0,0,3,149,0,335,0,0,0,252,0,0,235,5717705,2889.000000,8174.000000
1732483721055,00008,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732483721055,00009,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732483721055,00010,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732483721055,00011,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732483721055,00012,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732483721055,00005,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,548,281,240,0,308,267,155887,31.994821,239,1,0,0,54,254,0,349,1,0,44,154,0,7380925,1882.000000,1362.000000
1732483721055,00006,111,2,139,139,1,82,0,1996,1207,241,449,1306,115,789,735819,240,1,148,301,102,1204,0,349,9,723,82,399,434,80310218,10,1,1,1,0,0,0,3,0.000653,1,0,0,0,0,0,0,0,0,0,1,0,0,7717210,1273.000000,524.000000
1732483721155,00001,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,497,311,199,2,296,186,169959,30.257321,0,199,2,0,0,296,0,0,263,5,0,228,1,6125062,2624.000000,3982.000000
1732483721155,00002,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,419,352,0,2,417,67,194195,25.044821,0,0,0,2,86,331,0,0,0,1,129,289,0,5317555,2995.000000,13519.000000
1732483721155,00003,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,493,304,0,180,313,189,190115,30.530357,0,0,180,0,0,313,0,0,298,4,0,0,191,5876530,2871.000000,5659.000000
1732483721155,00008,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732483721155,00009,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732483721155,00010,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732483721155,00011,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732483721155,00012,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732483721155,00005,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,533,302,205,0,328,231,185346,32.391964,0,205,0,0,5,323,0,1,324,0,4,204,0,7549288,1919.000000,2200.000000
1732483721155,00006,111,2,139,139,1,84,0,1942,1269,404,184,1354,117,673,739615,0,404,182,2,91,1263,0,1,885,10,133,721,192,82476995,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7979210,1273.000000,0.000000
1732483721255,00001,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,443,355,4,66,373,88,230710,30.480714,0,4,66,0,0,373,0,0,123,1,0,63,256,6195751,1083.000000,0.000000
1732483721255,00002,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,431,364,0,268,163,67,150821,29.363750,0,0,0,268,32,131,0,0,0,303,0,128,0,5458484,3406.000000,0.000000
1732483721255,00003,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,435,367,0,62,373,68,225188,29.115536,0,0,62,0,0,373,0,0,3,0,93,0,339,5941984,1084.000000,0.000000
1732483721255,00008,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732483721255,00009,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732483721255,00010,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732483721255,00011,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732483721255,00012,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732483721255,00005,111,2,139,139,1,84,0,1748,1444,9,717,1022,117,304,713993,0,9,449,268,43,979,0,0,495,304,107,247,595,76272241,9,439,358,5,321,113,81,107274,29.810536,0,5,321,0,11,102,0,0,369,0,14,56,0,7736672,0.000000,0.000000
1732483721355,00001,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,499,300,177,6,316,199,177071,30.083571,0,177,6,0,0,316,0,0,268,0,0,71,160,6355028,2479.000000,2724.000000
1732483721355,00002,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,477,307,0,189,288,170,180131,28.693571,0,0,0,189,40,248,0,0,0,272,43,162,0,5615829,2761.000000,6707.000000
1732483721355,00003,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,485,319,0,171,314,166,174253,28.073036,0,0,171,0,0,314,0,0,0,257,2,1,225,6095148,2705.000000,5763.000000
1732483721355,00008,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10449870,0.000000,0.000000
1732483721355,00009,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10449870,0.000000,0.000000
1732483721355,00010,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10449870,0.000000,0.000000
1732483721355,00011,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10449870,0.000000,0.000000
1732483721355,00012,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10449870,0.000000,0.000000
1732483721355,00005,111,2,139,139,1,84,0,1971,1202,376,371,1224,117,769,676185,0,376,182,189,184,1040,0,0,580,529,156,321,385,78246097,9,510,276,199,5,306,234,144730,31.399107,0,199,5,0,144,162,0,0,312,0,111,87,0,7930742,1594.000000,1362.000000
1732483721455,00001,111,2,139,139,1,83,0,1986,1210,208,368,1410,116,776,722658,0,208,366,2,291,1119,0,0,337,609,312,446,282,79079590,9,503,305,7,179,317,198,187951,29.413393,0,7,179,0,0,317,0,0,6,299,0,101,97,6515359,2608.000000,6497.000000
1732483721455,00002,111,2,139,139,1,83,0,1986,1210,208,368,1410,116,776,722658,0,208,366,2,291,1119,0,0,337,609,312,446,282,79079590,9,459,322,0,2,457,137,196616,27.378036,0,0,0,2,168,289,0,0,0,2,227,230,0,5750389,3019.000000,9536.000000
1732483721455,00003,111,2,139,139,1,83,0,1986,1210,208,368,1410,116,776,722658,0,208,366,2,291,1119,0,0,337,609,312,446,282,79079590,9,495,295,0,187,308,200,185196,29.810536,0,0,187,0,0,308,0,0,2,308,0,0,185,6263121,2618.000000,6183.000000
1732483721455,00008,111,2,139,139,1,83,0,1986,1210,208,368,1410,116,776,722658,0,208,366,2,291,1119,0,0,337,609,312,446,282,79079590,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10485240,0.000000,0.000000
1732483721455,00009,111,2,139,139,1,83,0,1986,1210,208,368,1410,116,776,722658,0,208,366,2,291,1119,0,0,337,609,312,446,282,79079590,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10485240,0.000000,0.000000
1732483721455,00010,111,2,139,139,1,83,0,1986,1210,208,368,1410,116,776,722658,0,208,366,2,291,1119,0,0,337,609,312,446,282,79079590,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10485240,0.000000,0.000000
