% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.5	4.75	4	7	4	3	867	436971	936	478198	0.000908854	0.000264798	0.000671427	0.00179643	510.895	141.279	122	844	
4.5	4.75	2	8	4	3	823	235231	853	243701	0.000974118	0.000361177	0.00065357	0.00183214	285.699	103.248	98	419	
4.5	4.75	2	9	5	3	843	239187	877	246146	0.000971231	0.000357265	0.00065357	0.00183214	280.668	101.725	122	419	
4.5	4.75	4	10	5	3	787	184692	885	200237	0.00101216	0.000357104	0.000671427	0.00215357	226.256	128.14	41	844	
4.5	4.75	3	11	1	3	594	656279	595	656281	0.000738593	4.64668e-05	0.000635713	0.00083214	1102.99	453.023	45	2216	
4.5	4.75	2	12	6	3	753	124760	786	110761	0.00100292	0.000380751	0.00065357	0.00249285	140.917	117.813	9	419	
4.75	5	2	1	1	3	824	206363	866	208672	0.000952109	0.000329165	0.00065357	0.00183214	240.961	115.404	87	419	
4.75	5	2	3	2	3	738	92780	728	66786	0.000974483	0.000367896	0.00065357	0.002725	91.739	104.864	9	340	
4.75	5	4	4	8	3	776	114538	848	118070	0.000984769	0.000386036	0.000671427	0.00279643	139.233	87.7966	9	513	
4.75	5	4	5	3	3	842	378411	857	386254	0.000934345	0.000327368	0.000671427	0.00183214	450.705	119.397	167	844	
4.75	5	2	6	3	3	824	236655	874	246616	0.000974385	0.000358034	0.00065357	0.00183214	282.169	105.044	68	419	
4.75	5	4	7	4	3	814	397646	890	442063	0.000966611	0.000330755	0.000671427	0.00183214	496.7	127.458	87	844	
4.75	5	2	8	4	3	857	270690	888	279092	0.000891041	0.000287547	0.00065357	0.00179643	314.293	104.221	122	419	
4.75	5	2	9	5	3	840	236998	882	246297	0.000958031	0.00035341	0.00065357	0.00183214	279.248	112.232	98	419	
4.75	5	4	10	5	3	784	225055	898	245585	0.00100578	0.00035949	0.000671427	0.00183214	273.48	126.573	68	779	
4.75	5	3	11	1	3	324	425088	325	426400	0.000742855	0	0.000742855	0.000742855	1312	0	1312	1312	
4.75	5	2	12	6	3	764	132532	826	124697	0.00101506	0.000426471	0.00065357	0.00265357	150.965	112.381	18	386	
