timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732477773266,00002,111,2,139,139,1,82,0,2990,1930,87,465,2438,115,1060,738803,1,86,447,460,752,1244,0,0,219,601,1198,496,476,39971987,7,1,1,1,0,0,0,3,0.000827,1,0,0,0,0,0,0,0,0,0,1,0,0,6789730,0.000000,0.000000
1732477773366,00001,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,485,349,0,12,473,136,133035,18.889107,0,0,0,153,4,328,0,0,0,40,189,73,183,5610026,2144.000000,7126.000000
1732477773366,00003,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,582,320,29,233,320,262,85326,21.867679,0,29,233,0,320,0,0,0,384,0,198,0,0,6843107,859.000000,943.000000
1732477773366,00006,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,550,337,13,1,536,213,138113,20.676250,0,13,1,208,0,328,0,0,65,240,0,245,0,5501437,1869.000000,4401.000000
1732477773366,00008,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,490,333,0,0,490,157,155954,19.931607,0,0,0,0,194,296,0,0,0,0,48,222,220,5099150,2547.000000,7650.000000
1732477773366,00009,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,380,372,0,0,380,8,127341,15.066607,0,0,0,0,2,378,0,0,0,0,1,153,226,4802966,3334.000000,9746.000000
1732477773366,00012,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,605,321,274,19,312,284,103915,22.711607,0,274,19,0,77,235,0,0,386,9,69,141,0,6416011,966.000000,524.000000
1732477773366,00002,111,2,139,139,1,82,0,3092,2032,316,265,2511,115,1060,743684,0,316,253,361,597,1565,0,0,835,289,505,834,629,41324427,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7051730,0.000000,0.000000
1732477773466,00001,111,2,139,139,1,83,0,2984,1855,276,288,2420,116,1129,712155,0,276,278,222,1032,1176,0,0,492,644,709,572,567,35439465,6,487,309,0,13,474,178,124827,19.286250,0,0,13,207,1,266,0,0,0,297,3,52,135,5800109,2004.000000,3772.000000
1732477773466,00003,111,2,139,139,1,83,0,2984,1855,276,288,2420,116,1129,712155,0,276,278,222,1032,1176,0,0,492,644,709,572,567,35439465,6,528,277,262,5,261,251,77428,21.718750,0,262,5,0,261,0,0,0,374,1,53,100,0,7073037,752.000000,0.000000
1732477773466,00006,111,2,139,139,1,83,0,2984,1855,276,288,2420,116,1129,712155,0,276,278,222,1032,1176,0,0,492,644,709,572,567,35439465,6,489,311,0,13,476,178,132386,19.757857,0,0,13,4,229,243,0,0,51,5,277,52,104,5687223,1935.000000,5135.000000
1732477773466,00008,111,2,139,139,1,83,0,2984,1855,276,288,2420,116,1129,712155,0,276,278,222,1032,1176,0,0,492,644,709,572,567,35439465,6,488,318,0,10,478,170,130280,19.509643,0,0,0,11,250,227,0,0,0,53,276,3,156,5283334,2233.000000,5973.000000
1732477773466,00009,111,2,139,139,1,83,0,2984,1855,276,288,2420,116,1129,712155,0,276,278,222,1032,1176,0,0,492,644,709,572,567,35439465,6,472,330,0,0,472,142,144467,18.566429,0,0,0,0,214,258,0,0,0,0,47,253,172,4970051,2852.000000,7545.000000
1732477773466,00012,111,2,139,139,1,83,0,2984,1855,276,288,2420,116,1129,712155,0,276,278,222,1032,1176,0,0,492,644,709,572,567,35439465,6,520,310,14,247,259,210,102767,20.303929,0,14,247,0,77,182,0,0,67,288,53,112,0,6625711,1090.000000,1362.000000
1732477773566,00001,111,2,139,139,1,84,0,3086,1932,393,453,2240,117,1154,710942,351,42,7,525,979,1182,0,489,106,653,544,826,468,36597891,6,516,304,0,238,278,212,128134,20.452857,0,0,1,242,0,273,0,0,0,364,1,54,97,5997732,1885.000000,3143.000000
1732477773566,00003,111,2,139,139,1,84,0,3086,1932,393,453,2240,117,1154,710942,351,42,7,525,979,1182,0,489,106,653,544,826,468,36597891,6,638,310,355,0,283,328,62990,23.505893,351,4,0,73,210,0,0,489,3,0,146,0,0,7311329,631.000000,0.000000
1732477773566,00006,111,2,139,139,1,84,0,3086,1932,393,453,2240,117,1154,710942,351,42,7,525,979,1182,0,489,106,653,544,826,468,36597891,6,488,320,16,0,472,168,129359,19.137321,0,16,0,1,217,254,0,0,47,0,294,50,97,5873296,1929.000000,5030.000000
1732477773566,00008,111,2,139,139,1,84,0,3086,1932,393,453,2240,117,1154,710942,351,42,7,525,979,1182,0,489,106,653,544,826,468,36597891,6,482,340,0,0,482,142,139668,18.367857,0,0,0,0,258,224,0,0,0,0,2,344,136,5450873,2270.000000,4401.000000
1732477773566,00009,111,2,139,139,1,84,0,3086,1932,393,453,2240,117,1154,710942,351,42,7,525,979,1182,0,489,106,653,544,826,468,36597891,6,469,335,0,0,469,134,141975,18.318214,0,0,0,0,217,252,0,0,0,0,49,282,138,5137052,2702.000000,7336.000000
1732477773566,00012,111,2,139,139,1,84,0,3086,1932,393,453,2240,117,1154,710942,351,42,7,525,979,1182,0,489,106,653,544,826,468,36597891,6,493,323,22,215,256,170,108816,19.360714,0,22,6,209,77,179,0,0,56,289,52,96,0,6827609,1225.000000,4611.000000
1732477773666,00001,111,2,139,139,1,82,0,3101,1953,371,287,2443,115,1148,709196,7,364,275,273,953,1229,0,100,405,750,823,608,415,37758170,6,524,328,0,17,507,196,120280,19.832321,0,0,11,265,0,248,0,0,0,382,0,142,0,6192055,1819.000000,3772.000000
1732477773666,00003,111,2,139,139,1,82,0,3101,1953,371,287,2443,115,1148,709196,7,364,275,273,953,1229,0,100,405,750,823,608,415,37758170,6,572,306,331,3,238,266,70197,21.718750,7,324,3,1,237,0,0,100,336,0,136,0,0,7544246,596.000000,0.000000
1732477773666,00006,111,2,139,139,1,82,0,3101,1953,371,287,2443,115,1148,709196,7,364,275,273,953,1229,0,100,405,750,823,608,415,37758170,6,518,329,0,15,503,189,131365,19.782679,0,0,15,0,250,253,0,0,1,61,314,46,96,6058724,1916.000000,3143.000000
1732477773666,00008,111,2,139,139,1,82,0,3101,1953,371,287,2443,115,1148,709196,7,364,275,273,953,1229,0,100,405,750,823,608,415,37758170,6,494,342,0,0,494,152,145744,18.963571,0,0,0,0,232,262,0,0,0,0,330,3,161,5617627,2283.000000,7021.000000
1732477773666,00009,111,2,139,139,1,82,0,3101,1953,371,287,2443,115,1148,709196,7,364,275,273,953,1229,0,100,405,750,823,608,415,37758170,6,478,337,0,0,478,141,143777,18.591250,0,0,0,0,232,246,0,0,0,0,41,279,158,5304198,2623.000000,6392.000000
1732477773666,00012,111,2,139,139,1,82,0,3101,1953,371,287,2443,115,1148,709196,7,364,275,273,953,1229,0,100,405,750,823,608,415,37758170,6,515,311,40,252,223,204,97833,20.254286,0,40,246,7,2,220,0,0,68,307,2,138,0,7041320,1191.000000,1676.000000
1732477773766,00001,111,2,139,139,1,83,0,3086,1935,304,854,1928,116,1151,686727,0,304,576,282,694,1230,0,0,860,695,455,679,397,38940284,6,514,321,0,275,239,193,105858,20.030893,0,0,273,6,71,164,0,0,0,370,0,144,0,6398400,1721.000000,2515.000000
1732477773766,00003,111,2,139,139,1,83,0,3086,1935,304,854,1928,116,1151,686727,0,304,576,282,694,1230,0,0,860,695,455,679,397,38940284,6,542,307,282,2,258,235,86458,20.601786,0,282,2,0,79,179,0,0,392,2,45,103,0,7767859,638.000000,524.000000
1732477773766,00006,111,2,139,139,1,83,0,3086,1935,304,854,1928,116,1151,686727,0,304,576,282,694,1230,0,0,860,695,455,679,397,38940284,6,527,321,0,284,243,206,118325,20.403214,0,0,8,276,5,238,0,0,64,322,3,45,93,6257211,1848.000000,3039.000000
1732477773766,00008,111,2,139,139,1,83,0,3086,1935,304,854,1928,116,1151,686727,0,304,576,282,694,1230,0,0,860,695,455,679,397,38940284,6,477,332,0,0,477,145,144302,18.814643,0,0,0,0,236,241,0,0,0,0,329,0,148,5785863,2301.000000,7860.000000
1732477773766,00009,111,2,139,139,1,83,0,3086,1935,304,854,1928,116,1151,686727,0,304,576,282,694,1230,0,0,860,695,455,679,397,38940284,6,478,340,0,0,478,138,141713,18.392679,0,0,0,0,232,246,0,0,0,0,39,283,156,5469597,2575.000000,7440.000000
1732477773766,00012,111,2,139,139,1,83,0,3086,1935,304,854,1928,116,1151,686727,0,304,576,282,694,1230,0,0,860,695,455,679,397,38940284,6,548,314,22,293,233,234,90071,20.899643,0,22,293,0,71,162,0,0,404,1,39,104,0,7261354,1140.000000,1048.000000
1732477773866,00001,111,2,139,139,1,84,0,2986,1942,83,557,2346,117,1044,730305,0,83,534,30,1051,1288,0,0,491,444,737,848,466,40072028,6,476,324,0,21,455,152,131835,19.360714,0,0,3,18,208,247,0,0,0,54,280,49,93,6580268,1773.000000,5973.000000
1732477773866,00003,111,2,139,139,1,84,0,2986,1942,83,557,2346,117,1044,730305,0,83,534,30,1051,1288,0,0,491,444,737,848,466,40072028,6,552,285,61,245,246,267,95011,22.264821,0,61,245,0,64,182,0,0,430,2,35,85,0,7990096,673.000000,419.000000
1732477773866,00006,111,2,139,139,1,84,0,2986,1942,83,557,2346,117,1044,730305,0,83,534,30,1051,1288,0,0,491,444,737,848,466,40072028,6,501,329,0,21,480,172,129194,19.807500,0,0,16,5,247,233,0,0,0,70,298,43,90,6440897,1865.000000,5763.000000
1732477773866,00008,111,2,139,139,1,84,0,2986,1942,83,557,2346,117,1044,730305,0,83,534,30,1051,1288,0,0,491,444,737,848,466,40072028,6,485,332,0,0,485,153,138617,19.534464,0,0,0,7,253,225,0,0,0,0,43,298,144,5958889,2286.000000,6078.000000
1732477773866,00009,111,2,139,139,1,84,0,2986,1942,83,557,2346,117,1044,730305,0,83,534,30,1051,1288,0,0,491,444,737,848,466,40072028,6,455,342,0,0,455,113,137693,18.020357,0,0,0,0,227,228,0,0,0,0,41,275,139,5632498,2567.000000,7231.000000
1732477773866,00012,111,2,139,139,1,84,0,2986,1942,83,557,2346,117,1044,730305,0,83,534,30,1051,1288,0,0,491,444,737,848,466,40072028,6,517,330,22,270,225,187,97955,20.155000,0,22,270,0,52,173,0,0,61,318,40,98,0,7469380,1159.000000,3563.000000
1732477773966,00001,111,2,139,139,1,84,0,2973,1950,377,342,2254,117,1023,666431,339,38,265,319,766,1246,0,73,494,394,1095,457,460,41233828,6,498,330,0,19,479,168,120678,20.030893,0,0,0,241,2,255,0,0,0,57,283,52,106,6772459,1763.000000,5240.000000
1732477773966,00003,111,2,139,139,1,84,0,2973,1950,377,342,2254,117,1023,666431,339,38,265,319,766,1246,0,73,494,394,1095,457,460,41233828,6,578,309,345,66,167,269,45144,21.669107,339,6,8,58,167,0,0,73,372,30,103,0,0,8233610,624.000000,0.000000
1732477773966,00006,111,2,139,139,1,84,0,2973,1950,377,342,2254,117,1023,666431,339,38,265,319,766,1246,0,73,494,394,1095,457,460,41233828,6,486,320,0,8,478,166,132978,20.353571,0,0,8,0,265,213,0,0,43,2,306,52,83,6624174,1893.000000,4506.000000
1732477773966,00008,111,2,139,139,1,84,0,2973,1950,377,342,2254,117,1023,666431,339,38,265,319,766,1246,0,73,494,394,1095,457,460,41233828,6,489,335,0,0,489,154,125558,19.410357,0,0,0,20,257,212,0,0,0,0,357,2,130,6142756,2233.000000,5973.000000
1732477773966,00009,111,2,139,139,1,84,0,2973,1950,377,342,2254,117,1023,666431,339,38,265,319,766,1246,0,73,494,394,1095,457,460,41233828,6,400,354,0,0,400,46,129701,16.009821,0,0,0,0,2,398,0,0,0,0,0,259,141,5783004,2623.000000,8907.000000
1732477773966,00012,111,2,139,139,1,84,0,2973,1950,377,342,2254,117,1023,666431,339,38,265,319,766,1246,0,73,494,394,1095,457,460,41233828,6,522,302,32,249,241,220,112372,21.669107,0,32,249,0,73,168,0,0,79,305,46,92,0,7677825,1186.000000,2305.000000
1732477774066,00001,111,2,139,139,1,83,0,3078,1934,343,292,2443,116,1144,705962,8,335,279,19,1292,1145,0,2,859,48,1476,142,551,42394614,6,477,327,0,13,464,150,128883,19.137321,0,0,0,19,216,242,0,0,0,42,283,53,99,6955131,1792.000000,6287.000000
1732477774066,00003,111,2,139,139,1,83,0,3078,1934,343,292,2443,116,1144,705962,8,335,279,19,1292,1145,0,2,859,48,1476,142,551,42394614,6,524,323,300,1,223,201,68582,19.757857,8,292,1,0,223,0,0,2,369,1,152,0,0,8460886,632.000000,314.000000
1732477774066,00006,111,2,139,139,1,83,0,3078,1934,343,292,2443,116,1144,705962,8,335,279,19,1292,1145,0,2,859,48,1476,142,551,42394614,6,529,318,0,6,523,211,134359,20.502500,0,0,6,0,286,237,0,0,55,4,330,1,139,6811747,1894.000000,3458.000000
1732477774066,00008,111,2,139,139,1,83,0,3078,1934,343,292,2443,116,1144,705962,8,335,279,19,1292,1145,0,2,859,48,1476,142,551,42394614,6,495,327,0,0,495,168,139658,19.186964,0,0,0,0,232,263,0,0,0,0,336,0,159,6318881,2216.000000,6183.000000
1732477774066,00009,111,2,139,139,1,83,0,3078,1934,343,292,2443,116,1144,705962,8,335,279,19,1292,1145,0,2,859,48,1476,142,551,42394614,6,481,336,0,0,481,145,142537,18.591250,0,0,0,0,239,242,0,0,0,0,325,2,154,5949241,2592.000000,6392.000000
1732477774066,00012,111,2,139,139,1,83,0,3078,1934,343,292,2443,116,1144,705962,8,335,279,19,1292,1145,0,2,859,48,1476,142,551,42394614,6,572,303,43,272,257,269,91943,21.966964,0,43,272,0,96,161,0,0,435,1,50,86,0,7898728,1145.000000,838.000000
1732477774166,00001,111,2,139,139,1,83,0,2966,1941,330,306,2330,116,1025,725116,0,330,293,13,1251,1079,0,82,409,408,1123,423,521,43526745,6,490,333,0,13,477,157,129021,19.633750,0,0,0,13,251,226,0,0,0,37,316,42,95,7137335,1813.000000,5554.000000
1732477774166,00003,111,2,139,139,1,83,0,2966,1941,330,306,2330,116,1025,725116,0,330,293,13,1251,1079,0,82,409,408,1123,423,521,43526745,6,545,298,302,15,228,247,71513,21.718750,0,302,15,0,228,0,0,82,332,0,131,0,0,8692795,625.000000,104.000000
1732477774166,00006,111,2,139,139,1,83,0,2966,1941,330,306,2330,116,1025,725116,0,330,293,13,1251,1079,0,82,409,408,1123,423,521,43526745,6,468,333,0,17,451,135,135086,19.087679,0,0,17,0,226,225,0,0,2,50,286,0,130,6985697,1930.000000,6497.000000
1732477774166,00008,111,2,139,139,1,83,0,2966,1941,330,306,2330,116,1025,725116,0,330,293,13,1251,1079,0,82,409,408,1123,423,521,43526745,6,479,335,0,0,479,144,143235,18.938750,0,0,0,0,260,219,0,0,0,0,341,0,138,6485019,2237.000000,7021.000000
1732477774166,00009,111,2,139,139,1,83,0,2966,1941,330,306,2330,116,1025,725116,0,330,293,13,1251,1079,0,82,409,408,1123,423,521,43526745,6,466,334,0,0,466,132,148644,19.186964,0,0,0,0,219,247,0,0,0,0,49,259,158,6111269,2594.000000,7860.000000
1732477774166,00012,111,2,139,139,1,83,0,2966,1941,330,306,2330,116,1025,725116,0,330,293,13,1251,1079,0,82,409,408,1123,423,521,43526745,6,518,308,28,261,229,210,97617,20.576964,0,28,261,0,67,162,0,0,75,321,0,122,0,8114630,1142.000000,1676.000000
1732477774266,00001,111,2,139,139,1,84,0,2960,1982,362,326,2272,118,978,689459,45,317,289,273,972,1064,0,93,380,428,845,852,362,44673477,6,495,340,0,17,478,155,120123,19.782679,0,0,0,253,7,235,0,0,0,43,308,143,1,7327034,1899.000000,0.000000
1732477774266,00003,111,2,139,139,1,84,0,2960,1982,362,326,2272,118,978,689459,45,317,289,273,972,1064,0,93,380,428,845,852,362,44673477,6,527,308,327,2,198,219,62327,21.023750,45,282,2,0,198,0,0,93,317,0,117,0,0,8925950,214.000000,0.000000
1732477774266,00006,111,2,139,139,1,84,0,2960,1982,362,326,2272,118,978,689459,45,317,289,273,972,1064,0,93,380,428,845,852,362,44673477,6,493,331,0,20,473,162,131364,20.030893,0,0,0,20,252,221,0,0,0,55,304,46,88,7167255,2811.000000,0.000000
1732477774266,00008,111,2,139,139,1,84,0,2960,1982,362,326,2272,118,978,689459,45,317,289,273,972,1064,0,93,380,428,845,852,362,44673477,6,467,343,0,0,467,124,144240,19.062857,0,0,0,0,252,215,0,0,0,0,46,284,137,6647482,4136.000000,0.000000
1732477774266,00009,111,2,139,139,1,84,0,2960,1982,362,326,2272,118,978,689459,45,317,289,273,972,1064,0,93,380,428,845,852,362,44673477,6,464,334,0,0,464,130,147104,19.112500,0,0,0,0,221,243,0,0,0,0,41,287,136,6274016,2069.000000,1152.000000
1732477774266,00012,111,2,139,139,1,84,0,2960,1982,362,326,2272,118,978,689459,45,317,289,273,972,1064,0,93,380,428,845,852,362,44673477,6,514,326,35,287,192,188,84301,20.130179,0,35,287,0,42,150,0,0,63,330,29,92,0,8331740,701.000000,0.000000
1732477774366,00001,111,2,139,139,1,84,0,3101,1929,413,515,2173,117,1172,684236,102,311,505,14,833,1336,0,456,137,705,724,566,513,45844453,6,502,325,0,236,266,177,96996,19.286250,0,0,227,12,80,183,0,0,0,350,2,150,0,7539396,1194.000000,3877.000000
1732477774366,00003,111,2,139,139,1,84,0,3101,1929,413,515,2173,117,1172,684236,102,311,505,14,833,1336,0,456,137,705,724,566,513,45844453,6,630,302,349,11,270,328,67343,23.257679,102,247,11,0,270,0,0,456,14,0,160,0,0,9158464,512.000000,0.000000
1732477774366,00006,111,2,139,139,1,84,0,3101,1929,413,515,2173,117,1172,684236,102,311,505,14,833,1336,0,456,137,705,724,566,513,45844453,6,487,322,0,46,441,165,127479,19.087679,0,0,45,2,175,265,0,0,0,95,235,0,157,7353207,1933.000000,5135.000000
1732477774366,00008,111,2,139,139,1,84,0,3101,1929,413,515,2173,117,1172,684236,102,311,505,14,833,1336,0,456,137,705,724,566,513,45844453,6,467,330,0,0,467,137,136348,18.417500,0,0,0,0,202,265,0,0,0,0,281,8,178,6817683,2379.000000,6078.000000
1732477774366,00009,111,2,139,139,1,84,0,3101,1929,413,515,2173,117,1172,684236,102,311,505,14,833,1336,0,456,137,705,724,566,513,45844453,6,485,336,0,0,485,149,152461,18.765000,0,0,0,0,31,454,0,0,0,0,1,306,178,6433453,2581.000000,7755.000000
1732477774366,00012,111,2,139,139,1,84,0,3101,1929,413,515,2173,117,1172,684236,102,311,505,14,833,1336,0,456,137,705,724,566,513,45844453,6,530,314,64,222,244,216,103609,20.328750,0,64,222,0,75,169,0,0,123,260,45,102,0,8542250,1169.000000,1676.000000
1732477774466,00001,111,2,139,139,1,82,0,3124,1928,446,346,2332,115,1196,705612,9,437,250,260,697,1471,0,250,390,464,824,500,696,46996131,6,531,318,0,78,453,213,129274,20.527321,0,0,70,172,4,285,0,0,0,187,135,70,139,7728745,1487.000000,3668.000000
1732477774466,00003,111,2,139,139,1,82,0,3124,1928,446,346,2332,115,1196,705612,9,437,250,260,697,1471,0,250,390,464,824,500,696,46996131,6,606,309,321,21,264,297,70008,22.289643,9,312,21,0,264,0,0,250,151,15,190,0,0,9387968,555.000000,0.000000
1732477774466,00006,111,2,139,139,1,82,0,3124,1928,446,346,2332,115,1196,705612,9,437,250,260,697,1471,0,250,390,464,824,500,696,46996131,6,478,322,0,89,389,156,126798,18.740179,0,0,1,88,109,280,0,0,3,131,140,59,145,7536071,1984.000000,5763.000000
1732477774466,00008,111,2,139,139,1,82,0,3124,1928,446,346,2332,115,1196,705612,9,437,250,260,697,1471,0,250,390,464,824,500,696,46996131,6,476,323,0,0,476,153,134577,18.938750,0,0,0,0,231,245,0,0,0,0,298,0,178,6995413,2251.000000,5659.000000
1732477774466,00009,111,2,139,139,1,82,0,3124,1928,446,346,2332,115,1196,705612,9,437,250,260,697,1471,0,250,390,464,824,500,696,46996131,6,472,341,0,0,472,131,147563,17.871429,0,0,0,0,4,468,0,0,0,0,0,238,234,6591767,2583.000000,7964.000000
1732477774466,00012,111,2,139,139,1,82,0,3124,1928,446,346,2332,115,1196,705612,9,437,250,260,697,1471,0,250,390,464,824,500,696,46996131,6,561,315,125,158,278,246,97392,20.775536,0,125,158,0,85,193,0,0,236,131,61,133,0,8756167,1098.000000,1571.000000
1732477774566,00001,111,2,139,139,1,83,0,3125,1942,399,505,2221,116,1183,703124,0,399,280,397,571,1478,0,4,756,525,660,452,728,48148832,6,527,334,0,209,318,193,126576,19.683393,0,0,4,206,19,298,0,0,0,293,15,53,166,7914659,1601.000000,3248.000000
1732477774566,00003,111,2,139,139,1,83,0,3125,1942,399,505,2221,116,1183,703124,0,399,280,397,571,1478,0,4,756,525,660,452,728,48148832,6,565,299,267,18,280,266,85048,21.569821,0,267,2,16,280,0,0,4,354,13,194,0,0,9612863,634.000000,0.000000
1732477774566,00006,111,2,139,139,1,83,0,3125,1942,399,505,2221,116,1183,703124,0,399,280,397,571,1478,0,4,756,525,660,452,728,48148832,6,558,314,0,103,455,244,124243,21.123036,0,0,99,174,0,285,0,0,0,214,150,62,132,7734527,1790.000000,1991.000000
1732477774566,00008,111,2,139,139,1,83,0,3125,1942,399,505,2221,116,1183,703124,0,399,280,397,571,1478,0,4,756,525,660,452,728,48148832,6,478,333,0,0,478,145,136464,18.442321,0,0,0,1,186,291,0,0,0,0,250,14,214,7168483,2223.000000,7126.000000
1732477774566,00009,111,2,139,139,1,83,0,3125,1942,399,505,2221,116,1183,703124,0,399,280,397,571,1478,0,4,756,525,660,452,728,48148832,6,415,351,0,0,415,64,135045,16.382143,0,0,0,0,0,415,0,0,0,0,0,199,216,6744842,2674.000000,8698.000000
1732477774566,00012,111,2,139,139,1,83,0,3125,1942,399,505,2221,116,1183,703124,0,399,280,397,571,1478,0,4,756,525,660,452,728,48148832,6,582,311,132,175,275,271,95748,21.942143,0,132,175,0,86,189,0,0,402,5,51,124,0,8973458,1047.000000,628.000000
1732477774666,00001,111,2,139,139,1,83,0,3076,1911,493,245,2338,116,1165,719395,145,348,243,69,837,1434,0,254,438,431,820,477,656,49283276,6,495,330,0,2,493,165,131746,19.112500,0,0,0,66,142,287,0,0,0,134,165,45,151,8097311,1685.000000,6392.000000
1732477774666,00003,111,2,139,139,1,83,0,3076,1911,493,245,2338,116,1165,719395,145,348,243,69,837,1434,0,254,438,431,820,477,656,49283276,6,607,299,344,0,263,308,71246,22.885357,145,199,0,0,263,0,0,254,165,0,188,0,0,9843757,615.000000,0.000000
1732477774666,00006,111,2,139,139,1,83,0,3076,1911,493,245,2338,116,1165,719395,145,348,243,69,837,1434,0,254,438,431,820,477,656,49283276,6,513,326,0,83,430,187,129747,19.410357,0,0,83,3,157,270,0,0,0,174,144,62,133,7919037,1837.000000,4087.000000
1732477774666,00008,111,2,139,139,1,83,0,3076,1911,493,245,2338,116,1165,719395,145,348,243,69,837,1434,0,254,438,431,820,477,656,49283276,6,467,317,0,0,467,150,143744,18.913929,0,0,0,0,203,264,0,0,0,0,273,9,185,7340488,2257.000000,6183.000000
1732477774666,00009,111,2,139,139,1,83,0,3076,1911,493,245,2338,116,1165,719395,145,348,243,69,837,1434,0,254,438,431,820,477,656,49283276,6,401,338,0,0,401,63,135061,16.109107,0,0,0,0,0,401,0,0,0,0,0,214,187,6897986,2748.000000,8698.000000
1732477774666,00012,111,2,139,139,1,83,0,3076,1911,493,245,2338,116,1165,719395,145,348,243,69,837,1434,0,254,438,431,820,477,656,49283276,6,593,301,149,160,284,292,107851,22.711607,0,149,160,0,72,212,0,0,273,123,50,147,0,9184697,1055.000000,628.000000
1732477774766,00001,111,2,139,139,1,83,0,3075,1860,380,362,2333,116,1215,728508,4,376,132,399,782,1382,0,16,559,657,551,619,673,50439703,6,559,311,0,81,478,248,131509,20.725893,0,0,72,175,5,307,0,0,0,356,17,46,140,8292848,1672.000000,3143.000000
1732477774766,00003,111,2,139,139,1,83,0,3075,1860,380,362,2333,116,1215,728508,4,376,132,399,782,1382,0,16,559,657,551,619,673,50439703,6,555,289,294,29,232,266,72569,21.917321,4,290,29,0,232,0,0,16,361,0,178,0,0,10072080,629.000000,0.000000
1732477774766,00006,111,2,139,139,1,83,0,3075,1860,380,362,2333,116,1215,728508,4,376,132,399,782,1382,0,16,559,657,551,619,673,50439703,6,508,305,0,94,414,203,131072,20.204643,0,0,4,93,160,251,0,0,0,159,156,61,132,8107455,1841.000000,2724.000000
1732477774766,00008,111,2,139,139,1,83,0,3075,1860,380,362,2333,116,1215,728508,4,376,132,399,782,1382,0,16,559,657,551,619,673,50439703,6,479,324,0,0,479,155,137477,18.367857,0,0,0,0,209,270,0,0,0,0,112,170,197,7514898,2239.000000,6916.000000
1732477774766,00009,111,2,139,139,1,83,0,3075,1860,380,362,2333,116,1215,728508,4,376,132,399,782,1382,0,16,559,657,551,619,673,50439703,6,450,330,0,0,450,120,139918,17.796964,0,0,0,0,176,274,0,0,0,0,88,158,204,7062715,2707.000000,7440.000000
1732477774766,00012,111,2,139,139,1,83,0,3075,1860,380,362,2333,116,1215,728508,4,376,132,399,782,1382,0,16,559,657,551,619,673,50439703,6,524,301,86,158,280,223,115963,20.130179,0,86,27,131,0,280,0,0,198,142,0,184,0,9389707,1114.000000,1991.000000
1732477774866,00001,111,2,139,139,1,83,0,3053,1910,291,240,2522,116,1143,769410,0,291,219,223,853,1467,0,0,489,314,814,694,742,51564779,6,476,319,0,16,460,157,129397,19.311071,0,0,0,194,0,282,0,0,0,58,217,56,145,8477541,1717.000000,5449.000000
