timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732471159003,00003,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,496,317,3,298,195,179,113692,24.126429,0,3,298,0,0,195,0,0,1,394,0,13,88,5797094,731.000000,2410.000000
1732471159003,00006,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,489,314,0,331,158,175,82274,24.647679,0,0,331,0,158,0,0,0,402,1,43,43,0,5782533,876.000000,1257.000000
1732471159003,00008,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,439,335,0,0,439,104,150405,21.718750,0,0,0,0,267,172,0,0,0,0,346,93,0,4301796,2493.000000,8593.000000
1732471159003,00009,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732471159003,00012,111,2,139,139,1,83,0,2393,1600,670,657,1066,116,793,482303,0,670,630,75,514,504,0,0,1223,405,458,186,121,40950903,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732471159103,00001,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,497,320,317,1,179,177,88140,23.977500,0,317,1,0,0,179,0,0,410,0,0,37,50,5848884,873.000000,0.000000
1732471159103,00002,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,455,334,5,269,181,121,106628,22.935000,0,5,0,269,181,0,0,0,4,357,94,0,0,6068706,888.000000,5240.000000
1732471159103,00003,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,543,307,384,2,157,236,81618,26.285893,0,384,2,0,0,157,0,0,452,1,0,49,41,6022456,713.000000,0.000000
1732471159103,00006,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,474,316,316,4,154,158,59247,22.910179,0,316,4,20,134,0,0,0,391,7,76,0,0,6014265,855.000000,1048.000000
1732471159103,00008,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,460,334,0,0,460,126,153535,22.562679,0,0,0,0,299,161,0,0,0,0,379,81,0,4459569,2514.000000,7440.000000
1732471159103,00009,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732471159103,00012,111,2,139,139,1,82,0,2429,1611,1022,276,1131,115,818,489168,0,1022,7,289,614,497,0,0,1257,365,549,167,91,42501620,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732471159203,00001,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,478,312,319,0,159,166,85522,24.250536,0,319,0,0,0,159,0,0,403,0,0,74,1,6072170,861.000000,0.000000
1732471159203,00002,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,481,306,333,84,64,175,48373,24.796607,0,333,0,88,60,0,0,0,404,42,35,0,0,6308020,853.000000,419.000000
1732471159203,00003,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,467,315,332,0,135,152,78663,23.580357,0,332,0,0,0,135,0,0,393,0,0,34,40,6246355,715.000000,104.000000
1732471159203,00006,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,475,320,320,0,155,155,68089,23.828571,0,320,0,24,131,0,0,0,408,0,67,0,0,6245177,843.000000,1467.000000
1732471159203,00008,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,439,333,0,0,439,106,134746,21.966964,0,0,0,0,305,134,0,0,0,0,362,77,0,4629316,2505.000000,6812.000000
1732471159203,00009,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732471159203,00012,111,2,139,139,1,82,0,2340,1586,1304,84,952,115,754,415393,0,1304,0,112,496,428,0,0,1608,42,464,185,41,44112778,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732471159303,00001,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,490,311,332,0,158,179,87253,24.821429,0,332,0,0,28,130,0,0,407,0,0,83,0,6292297,652.000000,0.000000
1732471159303,00002,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,489,310,6,297,186,179,74633,24.548393,0,6,294,94,95,0,0,0,400,19,70,0,0,6531608,914.000000,0.000000
1732471159303,00003,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,506,307,365,0,141,199,73286,24.746964,0,365,0,0,0,141,0,0,434,0,0,37,35,6475941,411.000000,0.000000
1732471159303,00006,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,457,328,3,279,175,129,90810,22.910179,0,3,279,0,175,0,0,0,3,365,89,0,0,6451955,1523.000000,0.000000
1732471159303,00008,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,440,343,0,0,440,97,146112,21.842857,0,0,0,0,293,147,0,0,0,0,370,70,0,4784711,3020.000000,0.000000
1732471159303,00009,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732471159303,00012,111,2,139,139,1,82,0,2382,1599,706,576,1100,115,783,472094,0,706,573,94,591,418,0,0,1244,384,529,190,35,45672252,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732471159403,00001,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,471,321,4,326,141,150,98029,24.349821,0,4,326,0,1,140,0,0,3,402,0,36,30,6501151,1325.000000,2410.000000
1732471159403,00002,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,484,320,0,343,141,164,70011,24.920714,0,0,343,53,88,0,0,0,412,11,61,0,0,6755736,920.000000,1152.000000
1732471159403,00003,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,449,341,367,0,82,108,47980,23.282500,0,367,0,0,12,70,0,0,405,0,0,24,20,6713647,508.000000,209.000000
1732471159403,00006,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,458,337,341,12,105,121,53613,23.754107,0,341,12,15,90,0,0,0,394,3,27,34,0,6682393,761.000000,838.000000
1732471159403,00008,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,437,344,0,0,437,93,153059,22.513036,0,0,0,0,285,152,0,0,0,0,366,71,0,4935330,2932.000000,8907.000000
1732471159403,00009,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732471159403,00012,111,2,139,139,1,83,0,2299,1663,712,681,906,116,636,422692,0,712,681,68,476,362,0,0,1214,416,454,165,50,47247997,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732471159503,00001,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,488,313,319,8,161,175,91459,25.466786,0,319,8,0,0,161,0,0,408,2,0,39,39,6720925,1068.000000,314.000000
1732471159503,00002,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,485,321,334,35,116,164,56392,25.044821,0,334,8,66,77,0,0,0,403,39,43,0,0,6987917,820.000000,1048.000000
1732471159503,00003,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,460,317,326,0,134,143,66784,23.654821,0,326,0,0,35,99,0,0,400,0,0,21,39,6944794,559.000000,104.000000
1732471159503,00006,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,435,346,7,315,113,89,71436,21.842857,0,7,315,0,113,0,0,0,4,370,28,33,0,6898052,974.000000,3143.000000
1732471159503,00008,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,446,339,0,0,446,107,126447,22.736429,0,0,0,280,27,139,0,0,0,0,375,71,0,5116413,2531.000000,6497.000000
1732471159503,00009,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732471159503,00012,111,2,139,139,1,83,0,2314,1636,986,358,970,116,678,412518,0,986,331,346,252,399,0,0,1215,411,446,164,78,48851841,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8091870,0.000000,0.000000
1732471159603,00001,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,515,322,386,0,129,193,67560,25.590893,0,386,0,0,17,112,0,0,450,0,0,30,35,6952198,904.000000,104.000000
1732471159603,00002,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,478,315,333,13,132,163,55855,24.076786,0,333,0,39,106,0,0,0,401,22,55,0,0,7220513,784.000000,628.000000
1732471159603,00003,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,470,328,367,0,103,142,64337,23.406607,0,367,0,0,0,103,0,0,403,0,0,25,42,7171279,612.000000,314.000000
1732471159603,00006,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,468,343,0,358,110,125,67537,23.505893,0,0,358,0,110,0,0,0,0,401,33,34,0,7119387,963.000000,1781.000000
1732471159603,00008,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,436,341,0,0,436,95,146893,22.066250,0,0,0,6,301,129,0,0,0,0,362,74,0,5270083,2638.000000,8069.000000
1732471159603,00009,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732471159603,00012,111,2,139,139,1,84,0,2367,1649,1086,371,910,117,718,402182,0,1086,358,45,534,344,0,0,1254,423,450,163,77,50441200,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8353870,0.000000,0.000000
1732471159703,00001,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,485,320,366,0,119,165,68438,25.665357,0,366,0,0,0,119,0,0,423,0,0,62,0,7180903,824.000000,104.000000
1732471159703,00002,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,444,336,7,286,151,108,93424,23.505893,0,7,286,0,151,0,0,0,2,365,45,32,0,7422489,980.000000,4506.000000
1732471159703,00003,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,457,328,343,0,114,129,78760,24.622857,0,343,0,0,0,114,0,0,406,0,0,9,42,7395769,645.000000,314.000000
1732471159703,00006,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,443,343,0,324,119,100,74727,22.935000,0,0,324,0,119,0,0,0,1,386,56,0,0,7333711,1024.000000,3877.000000
1732471159703,00008,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,431,357,0,0,431,74,129855,22.190357,0,0,0,0,327,104,0,0,0,0,383,48,0,5433881,2623.000000,7860.000000
1732471159703,00009,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732471159703,00012,111,2,139,139,1,83,0,2260,1684,716,610,934,116,576,445204,0,716,610,0,597,337,0,0,832,751,484,151,42,51998493,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8615870,0.000000,0.000000
1732471159803,00001,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,463,327,301,29,133,136,82339,24.548393,0,301,29,0,0,133,0,0,412,0,0,24,27,7406369,819.000000,628.000000
1732471159803,00002,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,451,342,0,334,117,109,64218,23.356964,0,0,334,30,87,0,0,0,394,3,54,0,0,7644833,984.000000,2515.000000
1732471159803,00003,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,460,329,333,0,127,131,79546,24.275357,0,333,0,0,0,127,0,0,404,0,0,25,31,7620832,662.000000,419.000000
1732471159803,00006,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,466,327,0,354,112,139,78193,24.598036,0,0,354,0,56,56,0,0,406,3,30,27,0,7552212,1028.000000,1991.000000
1732471159803,00008,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,432,356,0,0,432,76,161245,22.115893,0,0,0,0,321,111,0,0,0,0,3,429,0,5568839,2767.000000,10165.000000
1732471159803,00009,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732471159803,00012,111,2,139,139,1,84,0,2272,1681,634,717,921,117,591,465541,0,634,717,30,464,427,0,0,1616,6,87,505,58,53548825,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8877870,0.000000,0.000000
1732471159903,00001,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,487,311,6,329,152,176,91161,24.225714,0,6,329,0,0,152,0,0,416,0,0,37,34,7625250,836.000000,628.000000
1732471159903,00002,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,446,333,0,270,176,113,86701,22.314464,0,0,270,30,146,0,0,0,2,361,83,0,0,7852115,1056.000000,3877.000000
1732471159903,00003,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,489,289,335,0,154,200,68910,25.566071,325,10,0,0,92,62,0,1,418,0,11,59,0,7857704,620.000000,104.000000
1732471159903,00006,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,487,306,1,323,163,181,83071,24.920714,0,1,323,0,163,0,0,0,404,0,40,43,0,7773277,1017.000000,1781.000000
1732471159903,00008,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,431,344,0,0,431,87,130133,21.594643,0,0,0,0,320,111,0,0,0,0,369,62,0,5738767,2715.000000,7336.000000
1732471159903,00009,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732471159903,00012,111,2,139,139,1,83,0,2340,1583,342,922,1076,116,757,459976,325,17,922,30,721,325,0,1,1240,361,503,201,34,55126853,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9139870,0.000000,0.000000
1732471160003,00001,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,480,313,327,6,147,167,85194,24.722143,0,327,6,0,0,147,0,0,418,0,0,25,37,7847830,828.000000,209.000000
1732471160003,00002,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,454,331,0,343,111,123,59933,23.183214,0,0,325,57,72,0,0,0,381,37,36,0,0,8078044,1037.000000,1676.000000
1732471160003,00003,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,486,322,7,337,142,164,89503,24.523571,7,0,337,0,0,142,0,0,427,0,0,10,49,8076328,666.000000,524.000000
1732471160003,00006,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,475,316,0,337,138,159,74880,23.952679,0,0,337,0,138,0,0,0,406,0,32,37,0,7995050,1002.000000,1048.000000
1732471160003,00008,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,442,339,0,0,442,103,137004,22.215179,0,0,0,0,283,159,0,0,0,0,363,79,0,5906352,2682.000000,7440.000000
1732471160003,00009,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732471160003,00012,111,2,139,139,1,83,0,2337,1621,334,1023,980,116,716,446514,7,327,1005,57,493,448,0,0,1632,37,431,151,86,56707344,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9401870,0.000000,0.000000
1732471160103,00001,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,471,317,8,308,155,154,101229,23.704464,0,8,308,0,0,155,0,0,5,398,0,29,39,8057120,896.000000,1991.000000
1732471160103,00002,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,449,326,0,316,133,123,70287,22.165536,0,0,316,19,114,0,0,0,374,12,63,0,0,8296752,1045.000000,2934.000000
1732471160103,00003,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,506,284,377,12,117,222,44422,25.888750,377,0,12,0,117,0,0,443,3,0,28,31,1,8322016,613.000000,0.000000
1732471160103,00006,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,513,309,332,5,176,204,68411,25.144107,0,332,5,0,176,0,0,0,423,0,90,0,0,8228082,947.000000,0.000000
1732471160103,00008,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,437,335,0,0,437,102,137845,21.743571,0,0,0,0,270,167,0,0,0,0,346,91,0,6074857,2656.000000,6392.000000
1732471160103,00009,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732471160103,00012,111,2,139,139,1,83,0,2376,1571,717,641,1018,116,805,422194,377,340,641,19,677,322,0,443,805,410,527,151,40,58306567,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9663870,0.000000,0.000000
1732471160203,00001,111,2,139,139,1,76,0,1955,1270,609,441,905,107,685,429259,0,609,292,153,571,330,0,0,1179,86,442,223,25,51315794,6,508,317,0,286,222,191,127809,28.023393,0,0,286,0,0,222,0,0,398,5,0,80,25,8258224,962.000000,2200.000000
1732471160203,00002,111,2,139,139,1,76,0,1955,1270,609,441,905,107,685,429259,0,609,292,153,571,330,0,0,1179,86,442,223,25,51315794,6,490,310,281,155,54,180,65193,27.626250,0,281,6,153,50,0,0,0,389,81,20,0,0,8524557,1026.000000,1362.000000
1732471160203,00006,111,2,139,139,1,76,0,1955,1270,609,441,905,107,685,429259,0,609,292,153,571,330,0,0,1179,86,442,223,25,51315794,6,497,313,328,0,169,184,77129,27.378036,0,328,0,0,169,0,0,0,392,0,77,28,0,8450331,941.000000,943.000000
1732471160203,00008,111,2,139,139,1,76,0,1955,1270,609,441,905,107,685,429259,0,609,292,153,571,330,0,0,1179,86,442,223,25,51315794,6,460,330,0,0,460,130,159128,25.913571,0,0,0,0,352,108,0,0,0,0,345,115,0,6230942,2664.000000,8698.000000
1732471160203,00009,111,2,139,139,1,76,0,1955,1270,609,441,905,107,685,429259,0,609,292,153,571,330,0,0,1179,86,442,223,25,51315794,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732471160203,00012,111,2,139,139,1,76,0,1955,1270,609,441,905,107,685,429259,0,609,292,153,571,330,0,0,1179,86,442,223,25,51315794,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,9925870,0.000000,0.000000
1732471160303,00001,111,2,139,139,1,83,0,1990,1260,624,288,1078,116,730,471838,0,624,287,135,653,291,0,0,803,482,517,182,6,52625641,6,502,309,0,286,216,193,143596,29.909821,0,0,286,0,0,216,0,0,0,412,0,84,6,8449335,1648.000000,104.000000
1732471160303,00002,111,2,139,139,1,83,0,1990,1260,624,288,1078,116,730,471838,0,624,287,135,653,291,0,0,803,482,517,182,6,52625641,6,514,305,309,2,203,209,78482,30.902679,0,309,1,135,69,0,0,0,410,70,34,0,0,8748975,905.000000,0.000000
1732471160303,00006,111,2,139,139,1,83,0,1990,1260,624,288,1078,116,730,471838,0,624,287,135,653,291,0,0,803,482,517,182,6,52625641,6,510,306,315,0,195,204,85548,30.009107,0,315,0,0,195,0,0,0,393,0,117,0,0,8669199,850.000000,314.000000
1732471160303,00008,111,2,139,139,1,83,0,1990,1260,624,288,1078,116,730,471838,0,624,287,135,653,291,0,0,803,482,517,182,6,52625641,6,464,340,0,0,464,124,164212,27.477321,0,0,0,0,389,75,0,0,0,0,366,98,0,6382392,3853.000000,0.000000
1732471160303,00009,111,2,139,139,1,83,0,1990,1260,624,288,1078,116,730,471838,0,624,287,135,653,291,0,0,803,482,517,182,6,52625641,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732471160303,00012,111,2,139,139,1,83,0,1990,1260,624,288,1078,116,730,471838,0,624,287,135,653,291,0,0,803,482,517,182,6,52625641,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10187870,0.000000,0.000000
1732471160403,00001,111,2,139,139,1,76,0,2168,1446,1128,11,1029,106,722,418149,3,1125,11,130,593,306,0,0,1450,42,473,187,16,62972011,7,511,314,328,11,172,197,86160,28.221964,0,328,11,0,94,78,0,0,420,5,0,86,0,8672250,780.000000,314.000000
